Date,ACN,ADBE,AMD,AKAM,APH,ADI,AAPL,AMAT,APP,ANET,ADSK,AVGO,CDNS,CDW,CSCO,CTSH,GLW,CRWD,DDOG,DELL,EPAM,FFIV,FICO,FSLR,FTNT,IT,GEN,GDDY,HPE,HPQ,IBM,INTC,INTU,JBL,KEYS,KLAC,LRCX,MCHP,MU,MSFT,MPWR,MSI,NTAP,NVDA,NXPI,ON,ORCL,PLTR,PANW,PTC,QCOM,ROP,CRM,STX,NOW,SWKS,SMCI,SNPS,TEL,TDY,TER,TXN,TRMB,TYL,VRSN,WDC,WDAY,ZBRA
2010-08-01,27.52470892374415,27.020000457763672,5.53000020980835,36.689998626708984,4.357149920542464,19.465567770739874,7.071539074374804,8.017407454811257,,,26.6299991607666,1.3607478354752265,6.320000171661377,,12.893179649381542,24.348921539629,10.585271771716986,,,,,80.0,21.616916556189263,121.72000122070312,1.684000015258789,24.93000030517578,4.3465475208055935,,,10.977678361665717,68.3073161064074,11.567856579772345,33.58392339503684,8.615556372169522,,15.87504723258424,3.016541278082059,9.333967812486568,6.207939179609314,17.621303461326402,13.635408699770046,23.114275020401646,27.463606829764505,0.1982765075019228,9.131513354856192,6.079999923706055,17.600169306908068,,,16.670000076293945,25.399679714349354,52.10721144642764,23.527511460804156,5.109909832872059,,13.363666427299437,0.8519999980926514,21.350000381469727,18.114005640376252,35.34000015258789,8.143217098717514,15.475320765906417,13.704999923706055,16.549999237060547,23.474473038358312,13.950567435064128,,27.290000915527344
2010-09-01,27.91737691384026,25.700000762939453,5.670000076293945,47.0099983215332,4.554050370916129,19.470861231350796,7.393351777139684,8.225461914698576,,,28.170000076293945,1.2993448006160402,6.849999904632568,,13.172906295095405,26.07636450297036,10.899856433274639,,,,,89.20999908447266,22.44758348783026,127.70999908447266,2.0350000858306885,27.389999389648438,4.963871982303133,,,11.16887792968005,69.90326824742303,11.755444374960884,37.8999558884458,8.851977765005918,,16.119054909603026,3.0131354509286097,9.535674464855848,6.344592455020897,17.88243129942564,13.258077310818674,24.255715821054217,30.20699381355272,0.2140928168614112,9.604603500046087,6.070000171661377,17.95769846484202,,,17.25,26.529194843132167,53.836163625419225,27.50566660340881,5.395523441505143,,14.607923106996017,0.9049999713897705,22.950000762939453,18.523146919872737,36.540000915527344,8.382723719854585,15.616930516281935,14.234999656677246,17.440000534057617,24.741081686588206,15.100009600938552,,28.719999313354492
2010-10-01,33.09762807271099,25.450000762939453,6.769999980926514,42.90999984741211,5.212459178667059,21.769065823822583,8.338688402476032,8.924662723406938,,,31.0,1.520254247580121,7.420000076293945,,13.986046506097841,27.901753674235206,12.1850223049052,,,,,89.05000305175781,23.258505632073415,136.1999969482422,2.3559999465942383,29.540000915527344,5.328491797560945,,,11.864336532823915,75.44410296912153,12.430976010489195,38.553108537668784,11.850917826903396,,19.044023300592304,3.130630519074135,10.412875184113052,6.598377365337777,18.06475235997115,12.649197972940573,24.414248774932226,34.7521229528053,0.23793187182735276,10.28299646152568,6.869999885559082,21.849881439944774,,,19.190000534057617,28.9353418636514,59.160306414905996,24.22517210560672,5.862891949571838,,16.01377589178305,1.0089999437332153,24.389999389648438,21.87625750034265,38.83000183105469,9.681585109832126,18.152317429101014,16.975000381469727,19.489999771118164,26.514334860129665,16.58218043580763,,33.13999938964844
2010-11-01,32.198701415403605,27.489999771118164,7.239999771118164,46.099998474121094,5.340103626131675,23.535276050929948,8.938789028776167,9.56101604299761,,,33.20000076293945,1.677644492373585,7.730000019073486,,12.444326534296671,27.27399657972953,11.786418008699538,,,,,112.0999984741211,22.714155450464506,120.9000015258789,2.9100000858306885,30.899999618530273,5.848341954925564,,,12.017610990315932,79.25591509462978,13.391270872445006,39.00324340593668,11.646442737275244,,20.27862693644689,3.7453468611321155,10.95639094927997,6.920485184156416,18.93835677690154,12.820710297227777,24.255717779254855,36.03485654289246,0.2736903104981322,10.988166399706317,7.519999980926514,21.82493723971832,,,20.719999313354492,30.414487291815636,63.376254018408666,27.018295794389523,6.8287900350830375,,17.83168966501746,1.0089999437332153,24.459999084472656,22.43776192145375,38.939998626708984,10.206659423189912,19.749975071130127,17.6200008392334,19.850000381469727,28.498689316324224,18.844763799052537,,35.439998626708984
2010-12-01,32.97659271247318,27.510000228881836,7.369999885559082,46.91999816894531,5.583287537721688,25.478820517658217,9.453036226483635,9.970249227201395,,,35.720001220703125,1.7277543003892468,7.880000114440918,,12.359758723692401,29.22849758402416,12.259629622479146,,,,,129.13999938964844,23.110044020492268,124.55999755859375,3.062000036239624,32.209999084472656,5.891663087604856,,,12.085408018614077,80.92192004453155,13.783115951161488,40.13300968277805,13.09482933069677,,21.64630987396889,3.9283995245240195,11.740476324257939,7.144985981355191,19.536245322821856,13.498195451960523,24.794735544755802,38.177662232582726,0.3177008613983198,11.247025095395827,8.239999771118164,22.31337477327198,,,21.739999771118164,32.36950467798381,67.15065368001508,32.07756948038216,7.052088038899394,,20.893853836479586,1.0460000038146973,24.6200008392334,23.134033455938106,40.86000061035156,11.12783676337963,21.673491962139423,18.764999389648438,20.3700008392334,27.57828450433347,19.60097756163473,,36.599998474121094
2011-01-01,36.36272541030421,30.790000915527344,7.340000152587891,46.689998626708984,5.5628455500757905,26.336890816135067,9.751734419459298,10.807684150267317,,,38.040000915527344,1.9085540112367225,8.199999809265137,,13.257469743391635,31.45457966538963,13.045238132091033,,,,,102.66000366210938,21.951075389854232,130.24000549316406,3.246999979019165,33.11000061035156,6.079389560574328,,,12.468430722057898,82.68687849424238,13.529479720661618,40.51254224727679,16.706620192350687,,21.4314158688471,3.9394683105623405,12.000477800429122,7.945381114016443,20.957903591180123,12.349048995441109,28.643988418851748,39.401057401415656,0.35345937591593807,18.42369564344673,9.819999694824219,25.07303455369523,,,21.739999771118164,33.93665355718879,66.29865243744295,30.18992617823293,6.6989665196229,,22.889524129625478,1.1399999856948853,26.18000030517578,25.60112657688065,43.560001373291016,12.325368116211438,21.84282370057585,19.700000762939453,19.989999771118164,29.376915032273875,18.965753468425913,,37.189998626708984
2011-02-01,39.04720372626186,32.720001220703125,8.029999732971191,37.16999816894531,6.119790054226219,27.68584270479971,10.138395420740235,12.206048541612198,,,39.56999969482422,2.0239029873907786,8.630000114440918,,11.858865475637536,32.61214081825179,14.974798144121458,,,,,107.80999755859375,24.506755270295578,146.7899932861328,3.803999900817871,35.470001220703125,6.339318461672282,,,12.427086546758428,89.67329094184798,14.02340233070123,41.465780272500645,16.48408461516052,,25.706082882855636,4.284288950101448,12.593479334156823,10.024454660212907,20.2012211954325,12.443380369942902,29.067525353366882,36.93941371778021,0.49924423803279605,21.601428655294566,10.329999923706055,25.79821073869789,,,22.219999313354492,36.82458900309331,71.02788930529594,31.666889351691253,6.366613552975689,,25.604270383431665,1.3880000114440918,27.149999618530273,26.263167415931,47.040000915527344,15.466590985043531,23.20403293932308,22.584999084472656,20.690000534057617,30.939026942499893,17.628781844952684,,36.97999954223633
2011-03-01,37.15586531899381,30.760000228881836,7.929999828338623,34.599998474121094,5.880941743328493,25.901506103628666,9.794361860100732,11.307102959644617,,,38.13999938964844,2.0005502599848457,9.140000343322754,,11.03921835669378,31.401165211113657,13.868721586357209,,,,,91.0999984741211,26.696929438711425,137.10000610351562,3.871999979019165,37.16999816894531,6.133541459299334,,,11.104047329507823,85.88440364290204,13.26708476084649,42.2336450512579,15.851310170117085,,25.70995784404357,4.222988697370795,12.032057677599882,9.419278207552468,18.975134772203106,11.105567631217992,29.74990398504523,32.994869093696096,0.38990557474482845,21.708545032788855,9.399999618530273,24.15117627743284,,,20.989999771118164,34.39788783091617,73.82604260596301,29.10880504496933,6.366612752362715,,23.63284622261395,1.3339999914169312,25.850000381469727,24.29211237021427,48.150001525878906,14.803338549360092,21.9802690043899,22.575000762939453,21.549999237060547,31.811971182290513,17.78606775283615,,34.65999984741211
2011-04-01,41.22074729444377,32.90999984741211,8.010000228881836,34.18000030517578,5.6424970815791875,26.485656357706986,9.611242154214652,11.434058471363105,,,41.720001220703125,2.125617837869131,8.960000038146973,,10.784130633875678,34.17931043161509,13.16423242476601,,,,,92.02999877929688,28.4119564214416,132.1699981689453,3.757999897003174,39.849998474121094,6.487328919193683,,,11.586960043471958,91.8172118331916,13.031494884839502,46.364344731877445,15.902833817128649,,24.157099427335574,4.0799508689469794,12.86717752379539,10.014694714002516,19.00588839035731,11.500050860393216,33.33431160471955,33.662185981456,0.38577956488556353,26.751847834538417,9.210000038146973,26.972336700919417,,,22.43000030517578,35.32477649805865,75.6425803682408,31.71636597445853,7.400018009938346,,20.57067624054352,1.5010000467300415,26.1200008392334,25.025478145485152,46.400001525878906,14.287478190738511,22.510569476444584,23.05500030517578,23.09000015258789,32.99734062789607,22.274938964709854,,36.54999923706055
2011-05-01,41.93235911341424,32.75,8.3100004196167,31.579999923706055,5.764705086883811,28.55280584606219,9.889224885513556,10.60090301081497,,,41.16999816894531,2.2334597219836683,10.039999961853027,,10.51648547717569,31.91761175757285,13.343811451841503,,,,,97.26000213623047,27.549487689971173,114.4000015258789,4.300000190734863,37.0099983215332,6.797795991513139,,,10.486256661557665,93.91747383324663,14.882558490703204,46.373178361052865,16.606949206672194,,23.42735857165488,3.8228250922526783,13.530356571765255,9.20453676306666,18.475380260748192,13.56680252570879,34.95789974863026,37.829175416881704,0.39242696484297845,23.25278040437041,10.15999984741211,26.889988674418756,,,22.100000381469727,38.050518922600524,73.29422851630868,31.481339206069926,8.576507170213326,,19.851592086292662,1.5570000410079956,26.3799991607666,26.54423725448414,47.45000076293945,14.01112307508929,23.110951852437925,19.93000030517578,23.850000381469727,30.644979204692174,21.427978047869956,,39.72999954223633
2011-06-01,41.132761444407826,29.6299991607666,6.71999979019165,28.690000534057617,5.439917955288656,26.274793679364517,9.321247139211012,9.785468772494488,,,35.529998779296875,2.2838329335820755,9.920000076293945,,9.648267064174119,28.67197627027686,11.909992481696484,,,,,96.20999908447266,27.737323847165467,111.4000015258789,4.449999809265137,35.790000915527344,6.63173296846438,,,10.045386713390622,91.84684058936422,14.246401256577814,42.992721135076266,15.360163763240752,,22.221716619790342,3.5563343567984282,12.571559755365707,7.027856041302723,18.30240755637183,12.091778009452234,35.08339909874831,35.81983270465462,0.3406229675017901,19.941151227188026,9.520000457763672,25.035788434155197,,,21.1200008392334,35.92883961192353,71.51218475135042,33.32445486582001,7.417235266951054,,17.298433110962502,1.496000051498413,24.719999313354492,25.264977570474674,43.81999969482422,12.445124311253952,21.12534355322955,18.25,23.860000610351562,32.24876385242941,20.097044905164104,,39.68000030517578
2011-07-01,45.169167296214276,27.6299991607666,6.090000152587891,23.639999389648438,5.335782295938103,24.57032351308016,10.032719152916076,9.721618421479736,,,33.66999816894531,2.305505619279702,9.369999885559082,,9.968136410182638,30.44394671079025,10.843637986264227,,,,,92.30000305175781,28.451585485768685,115.62000274658203,3.7799999713897705,36.2599983215332,6.631732773750768,,,10.332064212444696,97.51621263462087,14.97907870312019,40.91855772710899,15.63584133663834,,23.16109055227882,3.464381111005868,11.127525186305757,6.959528823189795,19.99721909236228,11.474326099234379,33.906889649698215,34.77437437750322,0.3115118792764529,15.165637150490072,8.550000190734863,24.71722239375952,,,20.610000610351562,37.259022854751,73.90971840232491,35.03150047427225,7.270359027612366,,17.637777854545543,1.378999948501587,23.510000228881836,25.788951232479825,48.529998779296875,11.560791216393566,20.251941700651848,17.514999389648438,24.780000686645508,30.87647400504162,20.786708867456724,,39.380001068115234
2011-08-01,36.4428698425715,22.670000076293945,5.599999904632568,19.729999542236328,4.526328170576875,21.11083737955352,10.597702211199913,8.476486467915091,,,22.989999771118164,1.8794024579874324,8.09000015258789,,8.715108730046653,23.836923950194187,9.10561029459651,,,,,69.01000213623047,23.779099060692683,87.29000091552734,3.390000104904175,31.979999542236328,5.555926917453665,,,6.754437220500619,89.35052389718342,12.998148811242713,35.19029272242846,12.00901462596757,,19.71481209669965,2.98248425657338,10.370119897001748,5.0561508625079945,18.41075485264118,9.44187403038196,30.08717168902267,24.705382808583398,0.267042869409762,11.791524482067173,6.619999885559082,20.2277489352395,,,16.360000610351562,31.690152745340658,60.36642851417853,27.02076846025432,5.224586822903564,,15.149264482698461,1.215999960899353,21.3700008392334,20.830126907849344,45.959999084472656,9.911882620437076,16.919428047842242,16.209999084472656,22.149999618530273,27.49547587643692,15.874368855101775,,30.030000686645508
2011-09-01,37.3270228069029,23.200000762939453,5.070000171661377,19.5,4.407388704201371,22.495854161409664,11.001774965518534,8.192532108967818,,,25.0,2.149718104934407,8.569999694824219,,9.802859354712469,25.88937591559854,8.268825609814607,,,,,70.83000183105469,20.723628931310213,61.54999923706055,3.1559998989105225,32.779998779296875,5.6642280345885965,,,6.383313687472986,90.6705398454763,13.125044101450962,39.894699844216255,12.92380458446815,,19.68657451134118,2.9731191596904685,10.911917939867326,4.890216449194181,19.157757527837024,8.712941150538246,30.306790319464312,25.068693002628823,0.2837761277622205,12.594881988720907,6.590000152587891,21.037849541498524,,,14.699999809265137,32.95410244937802,61.40585140178446,27.970770996642024,5.413814182439786,,14.494809218725198,1.1959999799728394,23.649999618530273,20.37104714999504,44.86000061035156,10.003997429221265,16.67957139270479,16.43000030517578,23.270000457763672,26.849108392867144,15.372240997757316,,28.200000762939453
2011-10-01,38.70324508906484,22.889999389648438,4.309999942779541,18.25,4.294351145214347,22.306635397187204,10.634329866243645,7.798584631088941,,,24.6299991607666,2.2018701855726794,8.710000038146973,,9.783202199714188,26.690766651266777,7.997834024302774,,,,,69.5999984741211,19.907035814149193,42.5,3.1600000858306885,32.2400016784668,5.5450969237710765,,,6.518797220512561,96.45023036089968,13.974470367848308,39.55930744302803,14.386707706588581,,21.71452741633074,3.0701795449002236,10.758077829310418,3.8750816771173584,18.892975287668314,8.138364928873159,31.243818218580024,24.468111002104976,0.2629168180095376,11.657632598031654,6.53000020980835,22.09342393695145,,,14.25,32.123331819480775,59.695003745473166,27.035609566611765,4.812870710207051,,13.202073265918743,1.1419999599456787,23.040000915527344,20.302300298654313,45.59000015258789,9.552620073529292,17.8719572548865,15.9399995803833,24.0,26.849107564120256,13.696482236817667,,29.540000915527344
